40.897211,-73.772296
40.897222,-74.23211
40.897223,-74.03309
40.897233,-74.010899
40.897239,-74.48411
40.897265,-74.484809
40.897304,-73.771926
40.897317,-74.050316
40.897331,-74.120716
40.897339,-74.496087
40.897372,-74.137882
40.897398,-74.195684
40.897426,-74.129051
40.897453,-74.168221
40.897479,-73.895684
40.89749,-74.096676
40.897491,-74.363752
40.897549,-74.028157
40.89756,-73.973635
40.897564,-74.102755
40.89757,-74.36305
40.897575,-73.894759
40.897622,-73.912322
40.89763,-74.032322
40.89768,-74.273785
40.897682,-73.866994
40.89771,-74.214017
40.897723,-73.944037
40.897727,-73.899568
40.897738,-73.907528
40.897749,-74.486561
40.897782,-74.449287
40.897785,-74.081756
40.897864,-74.029056
40.897864,-74.150457
40.897891,-74.029634
40.897899,-74.03353
40.897913,-74.074823
40.897914,-74.482376
40.897926,-73.864753
40.897932,-74.100386
40.897941,-73.802946
40.897956,-74.477931
40.898017,-73.771042
40.898092,-74.029526
40.898133,-73.851937
40.898146,-74.486026
40.898147,-74.483178
40.898156,-74.032085
40.898158,-74.36368
40.898195,-73.911788
40.898207,-73.990046
40.898244,-74.48709
40.898257,-73.829081
40.898259,-74.171838
40.89839,-74.078231
40.898391,-74.040175
40.898415,-73.848738
40.898419,-74.065889
40.898438,-74.137557
40.898438,-74.032148
40.89847,-74.037044
40.8985,-74.185009
40.898521,-74.208627
40.89853,-73.999941
40.898539,-74.362791
40.898581,-74.485762
40.898594,-74.484332
40.898631,-74.189625
40.898635,-74.362296
40.898643,-74.027756
40.898648,-74.37347
40.898677,-73.781233
40.898697,-74.04039
40.898702,-74.028427
40.898739,-74.363975
40.898746,-73.91177
40.898748,-74.486666
40.898765,-74.179175
40.898776,-74.033203
40.898814,-74.485557
40.89885,-74.105742
40.898852,-74.372752
40.898872,-74.043112
40.898884,-73.816327
40.898905,-74.081854
40.89893,-74.485149
40.898935,-74.13743
40.898937,-74.37353
40.898965,-74.486929
40.898972,-74.028906
40.899046,-74.027979
40.899123,-74.082338
40.899141,-74.362001
40.899176,-74.043826
40.899176,-74.137205
40.899195,-73.853953
40.899207,-74.190333
40.899231,-74.138005
40.899234,-74.173166
40.899327,-74.361412
40.899369,-74.407928
40.899377,-74.137765
40.899406,-73.91154
40.899457,-73.832969
40.89949,-74.007049
40.899534,-74.0639
40.899592,-73.835687
40.899631,-73.976634
40.899697,-74.470534
40.899699,-74.138928
40.899727,-74.082641
40.89974,-74.21901
40.899764,-74.04365
40.899787,-74.116064
40.899802,-74.063995
40.899806,-74.13745
40.89982,-73.842421
40.899825,-73.977005
40.899908,-73.872076
40.899916,-73.838601
40.899938,-73.912072
40.899978,-74.078906
40.900016,-74.098977
40.900017,-74.136978
40.900062,-73.912655
40.900065,-74.043508
40.900112,-74.040229
40.900137,-74.11814
40.900141,-74.057394
40.900144,-74.175386
40.900146,-74.116823
40.900151,-73.835996
40.900155,-74.034312
40.900203,-74.42192
40.900296,-74.174821
40.900337,-74.081391
40.900343,-74.126239
40.900368,-74.117872
40.900417,-74.172836
40.900476,-74.12154
40.900506,-74.02654
40.900528,-74.116274
40.900541,-74.12215
40.900564,-73.780915
40.900575,-73.815079
40.900607,-74.481705
40.900616,-73.81908
40.900618,-74.255993
40.900633,-73.867867
40.900645,-74.203483
40.900646,-74.068984
40.900668,-74.477546
40.900707,-73.870742
40.900712,-74.355888
40.900724,-74.123325
40.900774,-74.122323
40.900777,-74.062872
40.900824,-73.980974
40.900833,-74.081859
40.900838,-73.854669
40.900845,-73.828559
40.900892,-74.366266
40.900905,-73.867717
40.900911,-74.11844
40.900911,-73.781267
40.900917,-73.793052
40.900939,-73.777625
40.900989,-74.057132
40.901002,-74.11707
40.901059,-74.123903
40.901081,-73.905641
40.901089,-74.201884
40.901099,-74.063143
40.90116,-74.428272
40.901171,-74.006211
40.901196,-74.48501
40.901207,-73.841054
40.901247,-73.861936
40.901272,-73.852162
40.901283,-73.97616
40.901311,-73.865573
40.901315,-74.153913
40.901325,-74.116666
40.901354,-74.165534
40.90138,-74.057209
40.901382,-74.057866
40.901424,-74.070409
40.901426,-74.025841
40.901461,-74.118508
40.901469,-74.035983
40.901481,-74.062784
40.901481,-74.403521
40.901556,-74.46816
40.901594,-73.783201
40.901633,-74.035358
40.901733,-74.069533
40.901748,-73.782044
40.901771,-74.117845
40.901802,-74.408885
40.901814,-74.026897
40.901822,-73.85183
40.901836,-73.867819
40.901874,-74.116944
40.901881,-74.11753
40.90195,-73.770843
40.902007,-74.378785
40.902007,-74.196908
40.902078,-73.904636
40.902097,-73.865538
40.90211,-73.86448
40.902118,-74.036424
40.902131,-74.140701
40.902185,-74.406781
40.902208,-74.263083
40.902257,-73.873652
40.902261,-74.16978
40.902278,-74.027635
40.902284,-74.405733
40.902313,-74.167392
40.902323,-74.034451
40.902357,-73.86401
40.902358,-74.118316
40.90237,-73.868374
40.902381,-74.081547
40.902396,-73.894287
40.902397,-73.814262
40.902399,-74.188346
40.90242,-74.411974
40.902444,-74.007735
40.902451,-74.03575
40.902467,-73.834796
40.902501,-74.133379
40.90252,-74.069256
40.902527,-73.818109
40.902636,-73.851227
40.902637,-74.21537
40.902641,-74.269542
40.902649,-73.904176
40.902652,-73.968336
40.902686,-73.868185
40.902688,-73.836851
40.902703,-73.799531
40.902754,-74.036628
40.902816,-73.813424
40.902842,-74.434053
40.902844,-74.07796
40.902877,-74.035405
40.902936,-74.059983
40.902974,-74.407911
40.903048,-74.167215
40.90305,-74.080966
40.903114,-73.865106
40.90321,-74.167642
40.90322,-73.833767
40.903221,-74.005432
40.903227,-74.078308
40.90324,-73.938644
40.90326,-74.167079
40.903261,-74.465595
40.903296,-73.838133
40.903305,-73.903755
40.903316,-74.178752
40.903358,-73.969437
40.903381,-73.848808
40.903392,-74.465049
40.903454,-74.218035
40.903485,-74.034425
40.903486,-73.850793
40.903504,-74.189527
40.903557,-74.035287
40.903591,-73.817979
40.903604,-74.178169
40.903623,-74.078499
40.903635,-74.397287
40.903673,-73.866636
40.903704,-74.217316
40.903748,-74.080976
40.903781,-74.406144
40.903842,-74.082022
40.903845,-74.080284
40.903847,-73.778911
40.903881,-74.425697
40.903903,-74.199784
40.903953,-74.175421
40.903985,-74.17877
40.904008,-74.078273
40.904156,-74.212721
40.90417,-74.155588
40.904181,-74.034478
40.9042,-73.835452
40.904227,-74.206628
40.904234,-74.41042
40.904254,-74.200917
40.904258,-73.969565
40.904278,-74.282384
40.904313,-73.975003
40.904316,-73.967162
40.904391,-73.896062
40.904418,-73.913856
40.90444,-74.080923
40.904462,-74.210989
40.904478,-74.213292
40.90452,-74.040095
40.904577,-73.785598
40.904617,-73.994444
40.904626,-74.08143
40.904648,-74.205329
40.904677,-74.409566
40.904685,-73.998887
40.904739,-73.845687
40.904744,-74.11576
40.904754,-73.964671
40.904796,-73.849355
40.904818,-74.081055
40.904844,-74.410682
40.904863,-74.081474
40.904876,-74.088689
40.90488,-74.168892
40.904895,-74.042122
40.904897,-73.896591
40.904898,-74.103387
40.904914,-74.210216
40.904919,-73.95044
40.905003,-74.242167
40.905041,-74.077865
40.905088,-74.115002
40.90516,-74.411
40.905165,-74.08258
40.905218,-74.197339
40.905246,-74.168013
40.905249,-74.471881
40.905266,-73.8823
40.905303,-73.90723
40.905377,-74.177305
40.905407,-74.209385
40.905415,-74.411605
40.90543,-74.028249
40.905438,-73.776869
40.905457,-74.030964
40.90548,-74.076893
40.905488,-74.064424
40.905501,-74.063747
40.905552,-73.837732
40.905565,-74.029154
40.905576,-73.786788
40.90558,-74.014896
40.9056,-74.089556
40.905623,-74.115132
40.905627,-74.078499
40.905691,-74.06465
40.905693,-74.115406
40.905759,-74.477493
40.905775,-74.031143
40.905778,-74.082016
40.905784,-73.870391
40.905846,-73.786459
40.905896,-74.175555
40.90591,-74.190177
40.905972,-73.871036
40.906039,-73.870677
40.90606,-74.411646
40.906064,-74.176178
40.906141,-74.15382
40.906148,-74.175025
40.906163,-74.152517
40.906179,-74.14003
40.906198,-74.071658
40.90623,-73.837483
40.906268,-74.168054
40.906268,-73.78596
40.906335,-73.783129
40.906336,-74.139699
40.906447,-74.188332
40.90647,-74.409989
40.906473,-74.414086
40.906517,-74.083062
40.906536,-73.811239
40.906558,-73.904308
40.906587,-74.162038
40.906616,-73.84016
40.906619,-73.959592
40.90668,-74.189403
40.906688,-74.021121
40.906716,-74.025178
40.906769,-73.784691
40.906824,-73.770144
40.906838,-74.090418
40.90687,-74.177256
40.906898,-74.002269
40.906904,-73.779738
40.906943,-74.028593
40.906972,-74.415169
40.906977,-73.811024
40.906983,-74.118828
40.907015,-73.857081
40.907033,-73.77861
40.907054,-73.785717
40.907086,-74.060692
40.907135,-73.769531
40.907142,-74.417992
40.907142,-74.415489
40.907167,-73.836261
40.90717,-73.778306
40.907172,-74.463884
40.907244,-74.186508
40.907247,-73.965943
40.907258,-73.896306
40.90731,-74.418979
40.907311,-74.162996
40.907374,-74.049993
40.907405,-73.76836
40.907424,-73.980995
40.90745,-73.782911
40.907474,-73.783565
40.907481,-74.464964
40.907497,-74.426318
40.9075,-73.904167
40.907506,-74.419032
40.907517,-74.167553
40.907532,-74.196209
40.907558,-74.165421
40.907573,-73.768596
40.907585,-74.432526
40.907595,-74.168433
40.907625,-73.784389
40.907629,-73.873393
40.90772,-73.81119
40.90773,-73.770649
40.907754,-73.768164
40.907757,-74.238081
40.907761,-74.162979
40.907773,-74.160178
40.907817,-74.417992
40.907844,-74.090823
40.907858,-73.903598
40.907887,-74.091343
40.907925,-73.821576
40.907929,-74.188592
40.907975,-73.770169
40.907985,-73.884791
40.907995,-74.030715
40.907996,-74.418677
40.90801,-74.417582
40.908012,-74.032802
40.908013,-73.785858
40.908041,-73.829708
40.908051,-73.830528
40.908093,-74.418884
40.908103,-73.829318
40.908115,-73.816813
40.908117,-74.079281
40.908166,-73.866061
40.90818,-73.782516
40.908241,-74.140502
40.908249,-73.781495
40.908275,-74.418637
40.908277,-74.156075
40.90828,-74.160205
40.908313,-73.811393
40.908313,-73.840246
40.908347,-74.189748
40.908371,-73.828794
40.908445,-73.836801
40.908496,-74.188129
40.908496,-74.068535
40.90851,-73.830127
40.908516,-74.401191
40.908713,-74.275936
40.908733,-73.838186
40.908762,-74.433682
40.90881,-73.810945
40.908826,-73.781496
40.908828,-74.264807
40.908828,-74.019556
40.908888,-74.185268
40.908899,-74.087978
40.908926,-73.811717
40.909023,-74.446259
40.909028,-73.782559
40.909038,-73.784515
40.909068,-73.878219
40.909082,-73.7838
40.909086,-74.26482
40.909099,-73.77968
40.909113,-74.162211
40.909159,-73.880567
40.909163,-74.131537
40.909177,-73.964653
40.909179,-74.187778
40.909206,-73.845833
40.909212,-73.836078
40.909235,-74.188136
40.909255,-74.087291
40.90926,-74.141329
40.909266,-74.126902
40.909348,-74.159187
40.909353,-73.838529
40.909394,-73.842265
40.909415,-73.781808
40.909431,-73.810634
40.909495,-74.435763
40.909499,-73.76579
40.909563,-73.784655
40.909568,-73.845513
40.909577,-74.162901
40.909594,-73.810257
40.909618,-74.194155
40.909622,-74.113501
40.909638,-74.073696
40.909646,-74.386387
40.909656,-74.253869
40.909679,-73.791403
40.909681,-74.152322
40.90969,-73.782043
40.909705,-74.182537
40.909715,-74.1315
40.909718,-74.092486
40.909722,-74.108279
40.909768,-74.162611
40.90979,-74.164722
40.909799,-73.797536
40.909814,-73.910339
40.909832,-74.441857
40.909884,-74.452156
40.909901,-74.196249
40.909917,-73.840762
40.909936,-74.108337
40.909963,-73.963043
40.909999,-74.438056
40.91,-73.782633
40.910045,-73.961762
40.910063,-74.089137
40.9101,-74.188561
40.910103,-74.207563
40.910134,-74.074752
40.910139,-73.808835
40.910141,-73.779417
40.910162,-73.78333
40.910203,-74.441176
40.91026,-73.841244
40.910266,-74.089324
40.910267,-73.782353
40.910269,-73.839825
40.91027,-74.171478
40.910279,-73.830287
40.910288,-73.888051
40.910297,-74.192949
40.910307,-73.968442
40.91035,-73.783234
40.910377,-74.164227
40.910381,-73.969065
40.910385,-73.971129
40.91039,-73.83831
40.910418,-74.119681
40.910427,-73.979393
40.910506,-74.001666
40.910516,-73.843808
40.910529,-73.878988
40.910529,-73.834435
40.910547,-73.834797
40.910552,-74.261439
40.910586,-74.418768
40.910593,-74.122407
40.910602,-74.123462
40.910615,-73.780018
40.910649,-74.207888
40.910657,-73.778631
40.910668,-74.19335
40.910676,-74.289665
40.91068,-74.166427
40.910682,-74.194141
40.910685,-73.781301
40.910694,-74.382216
40.910701,-74.444279
40.910728,-74.191205
40.91073,-73.968294
40.910753,-73.89237
40.91076,-74.002853
40.910762,-74.257378
40.910768,-74.158374
40.910772,-74.171785
40.910776,-73.944871
40.91081,-74.089375
40.910811,-73.966415
40.910815,-73.896318
40.910824,-74.18987
40.910834,-73.809753
40.910845,-73.808605
40.91087,-74.257594
40.910876,-74.256136
40.91092,-74.002666
40.910952,-73.842584
40.910956,-73.778124
40.910966,-74.093513
40.91099,-74.090006
40.911023,-74.035057
40.911027,-74.1767
40.911039,-74.188268
40.911107,-73.833651
40.911108,-74.187794
40.911109,-73.879977
40.911112,-74.210157
40.91113,-74.226051
40.911138,-73.835791
40.911153,-73.812643
40.911167,-73.904718
40.911197,-73.809609
40.911212,-74.359144
40.911221,-73.809528
40.911292,-73.837
40.911318,-74.257187
40.91132,-73.838279
40.911327,-74.061157
40.911353,-74.190711
40.911354,-74.193579
40.911367,-74.38132
40.911419,-74.208331
40.911424,-74.030315
40.911429,-74.001648
40.911441,-74.063994
40.911456,-74.000945
40.911463,-74.180392
40.911479,-74.192517
40.911513,-74.064642
40.911527,-73.890303
40.911536,-74.173423
40.911584,-74.060592
40.911619,-74.381046
40.911624,-73.822092
40.911656,-73.780266
40.911672,-73.786596
40.911686,-74.185439
40.911747,-73.809342
40.911753,-74.121533
40.911805,-74.201754
40.911815,-74.174589
40.91182,-74.199756
40.911851,-74.001207
40.91186,-73.83519
40.91189,-73.966131
40.911891,-74.002522
40.911911,-73.810245
40.911916,-74.047268
40.911924,-74.410855
40.911949,-74.063606
40.911967,-74.062229
40.911982,-74.036487
40.911984,-74.178418
40.911992,-74.175188
40.911992,-74.09889
40.912009,-73.996511
40.91203,-74.064023
40.912042,-73.812315
40.912045,-73.839023
40.912065,-74.172649
40.912099,-74.270247
40.912099,-74.04599
40.912103,-73.90515
40.912136,-73.77546
40.912136,-73.931976
40.912139,-74.261735
40.912141,-73.906426
40.912144,-74.243152
40.912166,-73.783768
40.912169,-74.209097
40.912171,-74.062664
40.912176,-73.970907
40.912184,-73.837222
40.912212,-74.26979
40.912239,-74.048107
40.91224,-73.832609
40.912241,-74.461733
40.91226,-74.270128
40.912262,-73.76501
40.912284,-74.391503
40.912286,-74.178018
40.912296,-74.078515
40.912297,-73.837783
40.912338,-74.025468
40.912339,-74.178331
40.912368,-73.904344
40.912372,-73.838615
40.912382,-74.179951
40.912386,-74.25871
40.912442,-73.783008
40.912448,-74.184986
40.912449,-74.427025
40.912461,-73.832538
40.912472,-73.808696
40.912479,-73.997971
40.912489,-73.778756
40.912493,-74.412101
40.912498,-74.436943
40.912512,-73.808959
40.91253,-73.966718
40.912546,-74.273561
40.912582,-74.191536
40.912582,-74.033304
40.912597,-74.06356
40.9126,-74.193215
40.912634,-73.764931
40.912659,-73.90634
40.912664,-74.163489
40.912665,-74.149493
40.91267,-73.833495
40.912699,-74.192842
40.912707,-74.063818
40.912709,-74.19022
40.912713,-74.185456
40.912731,-74.031528
40.912754,-73.946767
40.912762,-73.835447
40.912763,-74.160232
40.912788,-74.092979
40.912799,-73.836653
40.912817,-74.263244
40.912819,-74.171351
40.912834,-74.064282
40.912838,-73.975582
40.912854,-74.063397
40.912863,-73.83748
40.912864,-74.190962
40.91287,-74.184315
40.912887,-74.158737
40.912887,-74.031043
40.912905,-73.849905
40.912909,-73.909987
40.912935,-73.90692
40.912946,-74.035883
40.912958,-73.848781
40.912962,-74.094417
40.91298,-74.185928
40.912983,-74.180551
40.913,-73.974109
40.91302,-74.26145
40.913047,-74.174801
40.913105,-74.031125
40.913109,-74.165336
40.913118,-74.262102
40.913124,-74.170238
40.91313,-74.108559
40.913168,-74.26077
40.91319,-73.832504
40.913203,-74.166172
40.913208,-74.032364
40.913214,-73.997709
40.913267,-74.025038
40.913271,-73.780038
40.913283,-74.091691
40.9133,-74.117527
40.913304,-73.89688
40.913323,-74.17848
40.913333,-73.90982
40.91335,-74.031618
40.913351,-74.14093
40.913356,-74.094121
40.913359,-74.264267
40.913381,-74.185676
40.913388,-74.179317
40.913412,-73.909372
40.913415,-74.171119
40.913435,-74.012729
40.913456,-74.174586
40.913464,-73.787619
40.913475,-73.931396
40.913493,-74.091709
40.913512,-74.092741
40.913526,-74.184596
40.913528,-73.783657
40.913583,-74.274065
40.91359,-73.901408
40.913592,-73.908785
40.913636,-73.974026
40.913669,-74.179198
40.913692,-74.261548
40.913711,-73.975639
40.913732,-74.191218
40.913773,-73.784161
40.913795,-74.189457
40.913814,-73.773112
40.913846,-74.030441
40.913867,-74.171501
40.913889,-73.902045
40.913931,-74.114977
40.913956,-73.910401
40.913973,-74.146732
40.913981,-74.123814
40.914023,-73.837496
40.914036,-74.027429
40.914073,-74.00538
40.914077,-74.138296
40.914087,-74.007578
40.914088,-73.777453
40.914123,-74.091388
40.914124,-74.16208
40.914139,-73.974199
40.914143,-74.029435
40.914156,-74.181925
40.914158,-73.786157
40.914194,-73.839063
40.914195,-73.858315
40.914208,-74.179865
40.914212,-74.092394
40.914257,-74.185047
40.914277,-73.79418
40.914286,-74.149002
40.914311,-74.091214
40.914316,-74.124434
40.914343,-74.170297
40.914369,-74.271896
40.914418,-73.936262
40.91446,-74.092323
40.914475,-74.190349
40.914477,-74.137731
40.914493,-74.172733
40.914509,-74.17154
40.914531,-73.932884
40.91454,-74.270417
40.914557,-73.779334
40.914558,-74.179708
40.914577,-73.835458
40.914584,-74.167648
40.914606,-73.834264
40.914613,-74.267392
40.91466,-74.264958
40.914691,-74.16505
40.914709,-74.058364
40.914713,-74.167019
40.914718,-74.181728
40.914764,-74.007651
40.914767,-74.172032
40.914783,-73.999538
40.914799,-73.768467
40.914832,-73.904258
40.914853,-74.18015
40.914879,-73.909178
40.914973,-74.23252
40.91499,-73.967541
40.915004,-74.189405
40.915016,-74.090688
40.915023,-74.173019
40.915026,-74.272453
40.91503,-74.138759
40.915043,-74.180607
40.915046,-73.994463
40.915055,-74.272186
40.915065,-73.835141
40.915066,-74.174767
40.915073,-74.167368
40.915079,-74.058776
40.91509,-74.205993
40.915111,-73.781213
40.915122,-74.021024
40.915123,-74.242108
40.915146,-74.179645
40.915177,-74.301355
40.915192,-74.181503
40.915195,-74.379825
40.91523,-74.162537
40.915255,-74.021717
40.915257,-74.13773
40.915268,-74.070917
40.915289,-74.138337
40.915296,-74.164191
40.915312,-74.427254
40.915315,-73.903734
40.915349,-74.178093
40.915387,-74.174652
40.915388,-74.092017
40.915442,-74.42762
40.915457,-74.207469
40.915459,-73.78849
40.91549,-74.136417
40.915501,-74.170931
40.915502,-74.232219
40.915521,-74.148409
40.915545,-74.180227
40.915565,-74.00726
40.915585,-74.193864
40.915585,-74.136673
40.9156,-74.232967
40.915667,-74.426826
40.915696,-74.071847
40.915705,-74.090447
40.915711,-74.17019
40.915715,-74.177507
40.915723,-74.137164
40.915724,-74.138694
40.91574,-74.38424
40.915746,-74.154751
40.915758,-73.83541
40.915769,-73.902797
40.915841,-73.89682
40.915859,-74.091957
